,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18383,0.0,0.012846815834767433,0.01912057589174876,0.011101896440336878,0.01660059750173315,0.005648610405383003,0.0025008688304517523,0.006727897107312142,0.0062780085021585386,0.0,0.0,0.0,0.0,-0.007345697616359503,0.0,0.0,0.0,0.0,0.007475922962611348,0.009581171174365188,0.010287189770495253,0.009603111060276781,-0.0026033898305085623,-0.0007844788649168377
18384,0.01897217490062464,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.021860773953856993,0.018206640776610605,0.015180093891189017,0.012731311644539112,0.016437142572301333,0.005867903777140748,0.006746013489782765,0.0034716435838904047,-0.002402803752865945,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333,0.016437142572301333
18385,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537,-0.008681405030065537
18386,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644,-0.0024960198602229644
18387,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357,0.016892546855486357
18388,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499,0.013421888907239499
18389,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855,0.09225499074693855
18390,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794,-0.018664383561643794
18391,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638,-0.02659283000731638
18392,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896,-0.0856060129567896
18393,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673,-0.018486100172307673
18394,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596,0.029115157121632596
18395,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336,0.0565874342709336
18396,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516,0.051841316866769516
18397,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695,-0.048566275666412695
18398,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866,0.006960828300999866
18399,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004,0.031847500391738004
18400,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637,0.005567125755678637
18401,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452,0.00427371061842452
18402,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688,-0.027016437983413688
18403,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555,-0.04655241115163555
18404,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883,0.011175864103256883
18405,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241,0.000997818974918241
18406,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078,-0.04998393097400078
18407,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853,0.020642543754027853
18408,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564,-0.006648053166448564
18409,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.02688805151687884,0.029704973545476784,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685,0.04104542606303685
18410,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.0,0.0,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439,0.04039734595673439
18411,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326,0.0,0.0,-0.025324874723184856,-0.028357491012636918,-0.015541114194085326,-0.015541114194085326,-0.015541114194085326
18412,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.02870987486037535,0.002758671695553371,0.02870987486037535,0.004902497932125426,0.0018135211874951585,0.02870987486037535,0.0,0.0,0.0,0.0,0.02870987486037535,-0.004402420881461576,0.02870987486037535
18413,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,-0.025722540968392438,0.0,-0.02361919734593293,0.0,0.0,-0.025722540968392438,0.0,0.0,0.0,0.0,-0.030758799689411552,0.0,-0.03607757564912164
18414,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.07964420999823241,0.0,0.0,0.0,0.0,0.07964420999823241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18415,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,-0.06692926122243703,0.0,0.0,0.0,0.0,-0.06692926122243703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18416,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.015570432568049686,0.0,0.0,0.0,0.0,0.015570432568049686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18417,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.01270607806137658,0.0,0.0,0.0,0.0,0.01270607806137658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18418,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,-0.01715180007069117,0.0,0.0,0.0,0.0,-0.01715180007069117,0.0,0.0,-0.012532753377459627,-0.010814951137888329,0.0,0.0,0.0
18419,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.004691741952113748,0.0,0.0,0.0,0.0,0.004691741952113748,0.0,0.0,0.004691741952113748,0.004691741952113748,-0.005389620812703111,-0.003677599830137823,0.00220631994542253
18420,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.0,0.0,0.0,0.0,0.00834755801082121,0.027651844229455325,0.0,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121,0.00834755801082121
18421,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0,0.0,0.0,0.0,0.0035929040657680655,0.0035929040657680655,0.0071723115414910055,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655,0.0035929040657680655
18422,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,0.0,0.0,0.0,0.0,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187,-0.0009793488250369187
18423,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.0,0.0,0.0,0.013814959539706573,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309,0.011519141093873309
18424,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,0.0,0.0,0.0,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856,-0.061163378856853856
