time,side,gross_r,net_r,exit,risk_pct,hold_bars
2022-09-13 15:45:00+00:00,-1,0.5623579078967957,0.532487555341191,wick,6.0260420316406895,35
2022-09-14 18:45:00+00:00,-1,-0.2700742025708793,-0.31302610600593683,timeout,4.190733951340634,289
2022-09-17 01:30:00+00:00,-1,1.2437372642411666,1.1912351048533187,wick,3.428430413124354,243
2022-09-18 02:00:00+00:00,-1,1.8017076454034902,1.7272328261746743,wick,2.4169242955390002,145
2022-09-19 18:15:00+00:00,-1,-1.0,-1.0356190631160043,stop,5.0534737371888525,191
2022-09-20 20:45:00+00:00,-1,-1.0,-1.0366114550360148,stop,4.916494026881297,85
2022-09-22 08:15:00+00:00,-1,-0.15072002731391074,-0.18054366509072797,timeout,6.035481028404897,289
2022-09-23 11:15:00+00:00,-1,0.021344033778192117,-0.021896615566972966,timeout,4.162749697932706,289
2022-09-25 02:00:00+00:00,-1,-1.0,-1.0630425903355716,stop,2.855212627556577,190
2022-09-26 11:30:00+00:00,-1,-1.0,-1.0506120010410702,stop,3.5564687484680837,56
2022-09-27 17:45:00+00:00,-1,-1.0,-1.0322120028288884,stop,5.58797914417705,277
2022-09-29 14:15:00+00:00,-1,-1.0,-1.0390785711134793,stop,4.6061049539734285,98
2022-10-02 23:30:00+00:00,-1,-1.0,-1.0829044461064956,stop,2.1711742669238676,60
2022-10-04 10:00:00+00:00,-1,0.012579858698150344,-0.048413824197176304,timeout,2.951125287989318,289
2022-10-05 13:45:00+00:00,-1,-1.0,-1.0643634889353832,stop,2.7966165752870884,49
2022-10-06 14:30:00+00:00,-1,0.6125084746109885,0.5546677535295506,timeout,3.1119943983161202,289
2022-10-11 19:15:00+00:00,-1,1.3341886541545744,1.2630126823594747,wick,2.5289433422585534,166
2022-10-13 08:15:00+00:00,-1,2.2030098626607373,2.0881707108996697,wick,1.5674096964291828,18
2022-10-21 08:45:00+00:00,-1,-1.0,-1.0982539125148416,stop,1.8319881152092568,229
2022-10-26 15:00:00+00:00,-1,1.0258196522314218,0.9727133982087326,wick,3.3894313073389934,166
2022-10-29 08:45:00+00:00,-1,0.6162587156750947,0.5405472529385564,timeout,2.3774471327593587,289
2022-11-04 19:30:00+00:00,-1,0.15013150412939794,0.10109009860017376,timeout,3.6703678872485925,289
2022-11-06 23:45:00+00:00,-1,2.343033890667895,2.2276006253873684,wick,1.5593425306176907,163
2022-11-08 18:30:00+00:00,-1,0.42831621561318967,0.40326105409518415,wick,7.184148458617819,5
2022-11-09 22:00:00+00:00,-1,-1.0,-1.014506281704759,stop,12.408417516181915,63
2022-11-12 00:30:00+00:00,-1,0.6452216466872529,0.6220903937288902,wick,7.781679631622536,198
2022-11-14 04:45:00+00:00,-1,-1.0,-1.0411185878750242,stop,4.3775822396209785,8
2022-11-15 14:15:00+00:00,-1,0.18722720622557476,0.15108310084730509,timeout,4.980065161834616,289
2022-11-18 01:15:00+00:00,-1,1.3985385914507988,1.3352798106978447,timeout,2.8454547788860807,289
2022-11-21 03:30:00+00:00,-1,-1.0,-1.061511723118847,stop,2.9262714629570934,188
2022-11-30 03:00:00+00:00,-1,-0.13672220806015584,-0.2045581654237627,timeout,2.6534600084610545,289
2022-12-01 15:30:00+00:00,-1,-0.170963618458424,-0.24502316377543,timeout,2.430476709376548,289
2022-12-02 20:30:00+00:00,-1,-1.0,-1.0940431507958988,stop,1.9140149864890537,218
2022-12-04 01:45:00+00:00,-1,-1.0,-1.1385072096334623,stop,1.299571339833803,88
2022-12-05 19:30:00+00:00,-1,-1.0,-1.083011280682601,stop,2.1683799902839853,287
2022-12-06 21:30:00+00:00,-1,-1.0,-1.1142699754211387,stop,1.5752169311021136,182
2022-12-12 00:30:00+00:00,-1,-1.0,-1.1726388073613019,stop,1.042639269531632,83
2022-12-16 11:00:00+00:00,-1,0.5170406622376275,0.4509589748294447,timeout,2.723901387205058,289
2023-01-04 19:15:00+00:00,-1,-0.2824490245640385,-0.4147983608297581,timeout,1.3600370434696514,289
2023-01-08 16:15:00+00:00,-1,-1.0,-1.3161280204976369,stop,0.5693895774143993,28
2023-01-12 18:15:00+00:00,-1,-1.0,-1.0438655625148583,stop,4.103446751401623,110
2023-01-13 22:45:00+00:00,-1,-1.0,-1.045255946371392,stop,3.9773778792036154,8
2023-01-15 00:15:00+00:00,-1,-0.21479909156311525,-0.2540093869143968,timeout,4.590631067361166,289
2023-01-16 16:45:00+00:00,-1,0.11731153227389504,0.06752034807312043,timeout,3.615097790688812,289
2023-01-18 19:45:00+00:00,-1,-1.0,-1.0392003625528792,stop,4.591794266116548,194
2023-01-19 22:00:00+00:00,-1,-1.0,-1.0638513361425919,stop,2.819048290516998,88
2023-01-21 13:30:00+00:00,-1,0.1564656536274595,0.1118309590129701,timeout,4.032737348259308,289
2023-01-23 13:00:00+00:00,-1,-1.0,-1.0668661060615405,stop,2.6919467963984083,228
2023-01-24 13:30:00+00:00,-1,-1.0,-1.066205516806108,stop,2.7188066596799656,130
2023-01-26 08:00:00+00:00,-1,-0.2695953309795111,-0.31531739372795464,timeout,3.936830256113663,289
2023-01-27 08:30:00+00:00,-1,-1.0,-1.056862369973192,stop,3.1655381245076732,233
2023-01-28 09:00:00+00:00,-1,-1.0,-1.0774218747463742,stop,2.324924326486032,66
2023-01-31 08:15:00+00:00,-1,-1.0,-1.0641285105806841,stop,2.806863879577094,146
2023-02-01 09:00:00+00:00,-1,-1.0,-1.0790922017875777,stop,2.2758248718809946,46
2023-02-05 23:00:00+00:00,-1,0.19979364749175021,0.11380686912985315,timeout,2.093345086641397,289
2023-02-07 11:00:00+00:00,-1,-1.0,-1.0947127049408976,stop,1.9004842076078727,57
2023-02-08 17:45:00+00:00,-1,1.793530268977781,1.7134923379959077,wick,2.2489336967089466,104
2023-02-09 20:15:00+00:00,-1,-0.13230736220950595,-0.18801156050929185,timeout,3.231354287360632,289
2023-02-12 15:30:00+00:00,-1,-1.0,-1.1219649012203792,stop,1.4758344261252416,190
2023-02-14 16:45:00+00:00,-1,-1.0,-1.0532572039788441,stop,3.379824447252307,78
2023-02-16 18:00:00+00:00,-1,0.7643899143705956,0.7224364511551088,wick,4.290468204626176,21
2023-02-17 20:45:00+00:00,-1,-0.03478053412858363,-0.07495264574016984,timeout,4.480720399773197,289
2023-02-20 10:30:00+00:00,-1,0.936134058569651,0.8837025302989443,wick,3.433048891320705,159
2023-02-22 08:45:00+00:00,-1,0.8312530334591877,0.7829284965704993,wick,3.724815830405486,223
2023-02-23 15:15:00+00:00,-1,0.848293089347564,0.8022989862032137,wick,3.913545165454766,101
2023-02-25 10:45:00+00:00,-1,-1.0,-1.069989637518685,stop,2.571809290367383,129
2023-03-08 07:15:00+00:00,-1,3.4259662858009077,3.3533088963927162,wick,2.4773805041185017,165
2023-03-09 19:15:00+00:00,-1,1.205201719507439,1.1491580105582209,wick,3.2117788664397713,21
2023-03-10 20:45:00+00:00,-1,-1.0,-1.034164659784313,stop,5.268602150185869,184
2023-03-13 17:15:00+00:00,-1,-1.0,-1.025618889148946,stop,7.02606576551761,78
2023-03-14 20:30:00+00:00,-1,0.311826453106087,0.2882603240370526,wick,7.638080886033921,3
2023-03-16 15:00:00+00:00,-1,-1.0,-1.037189051402363,stop,4.840134211881584,63
2023-03-18 23:00:00+00:00,-1,-1.0,-1.0367257011519906,stop,4.901199823389732,80
2023-03-20 15:45:00+00:00,-1,0.5651667712477295,0.5300831729582931,wick,5.130602582865549,212
2023-03-21 21:45:00+00:00,-1,0.7352322961747145,0.6932989372140841,wick,4.2925251985893755,92
2023-03-23 19:30:00+00:00,-1,0.4746596143719015,0.4392078779223489,wick,5.077325345012019,105
2023-03-27 00:00:00+00:00,-1,1.1454249762271596,1.0819221157783887,wick,2.834517984354575,77
2023-03-28 03:30:00+00:00,-1,-1.0,-1.0523828530056643,stop,3.4362389536235565,108
2023-03-30 03:15:00+00:00,-1,0.1499287750841834,0.10158611566797746,wick,3.7234194844410746,53
2023-03-31 10:45:00+00:00,-1,-0.4036658457487401,-0.4548362852857119,timeout,3.517655928476946,289
2023-04-02 20:00:00+00:00,-1,-1.0,-1.097674030453464,stop,1.8428644662693578,51
2023-04-04 07:45:00+00:00,-1,0.13941249289137683,0.08610895253940737,timeout,3.3768863908745854,289
2023-04-05 15:30:00+00:00,-1,0.02324906225016795,-0.03652804883675071,timeout,3.0111859995755186,289
2023-04-06 19:00:00+00:00,-1,-0.1869537921128836,-0.26196054802432334,timeout,2.399783830306238,289
2023-04-07 23:15:00+00:00,-1,-1.0,-1.1171078956474574,stop,1.5370440994164336,186
2023-04-08 23:30:00+00:00,-1,-1.0,-1.1610606891726039,stop,1.117591144832986,80
2023-04-11 06:00:00+00:00,-1,-0.8129295424299418,-0.8626964910982445,timeout,3.6168582727404477,289
2023-04-12 08:00:00+00:00,-1,-1.0,-1.0693085271382687,stop,2.5970830348321328,163
2023-04-17 02:00:00+00:00,-1,1.1439980792598188,1.052276194686821,wick,1.9624542260331064,218
2023-04-19 23:30:00+00:00,-1,0.556229919173644,0.5005269732462008,wick,3.231426938073656,84
2023-04-21 07:30:00+00:00,-1,0.4567815868937296,0.40023750781532863,timeout,3.1833571778651057,289
2023-04-24 01:30:00+00:00,-1,0.7585765666706936,0.6899229456758047,wick,2.621857338207998,63
2023-04-26 12:00:00+00:00,-1,-1.0,-1.0622198654695227,stop,2.892966717971605,2
2023-04-27 12:45:00+00:00,-1,-0.3056660283480931,-0.3389914811901857,timeout,5.40127694146878,289
2023-05-01 19:45:00+00:00,-1,-1.0,-1.0558977200810735,stop,3.2201671148470776,94
2023-05-03 22:00:00+00:00,-1,0.12868125430743416,0.07598655402761609,timeout,3.4159032890246745,289
2023-05-05 13:30:00+00:00,-1,-1.0,-1.0649983503144904,stop,2.7693010534741482,45
2023-05-06 13:45:00+00:00,-1,1.1027403136238816,1.0258741188420488,wick,2.341731635225199,153
2023-05-07 14:00:00+00:00,-1,1.2451533956482466,1.1552392204939494,wick,2.0019090392711836,56
2023-05-08 15:30:00+00:00,-1,0.709550014120644,0.6517273284549985,wick,3.112965057362329,283
2023-05-11 19:30:00+00:00,-1,0.0490101251881075,-0.0029336152571053722,timeout,3.4652876064990576,289
2023-05-13 01:45:00+00:00,-1,-0.16378902777307616,-0.21766271534618958,timeout,3.3411486777421215,289
2023-05-14 17:00:00+00:00,-1,-1.0,-1.1035510248259865,stop,1.7382734772783066,54
2023-05-16 02:30:00+00:00,-1,0.32397952740964364,0.2535597722037324,timeout,2.5561009048337358,289
2023-05-17 05:45:00+00:00,-1,0.2677964219222001,0.1757051555554507,timeout,1.954582742766919,289
2023-05-18 17:45:00+00:00,-1,-0.22410902659648949,-0.29781161808128964,timeout,2.442247909791908,289
2023-05-19 18:00:00+00:00,-1,0.0906282623025631,0.017843216920683663,timeout,2.473035484907629,289
2023-05-20 21:15:00+00:00,-1,-1.0,-1.1361217669103458,stop,1.3223454564658559,217
2023-05-22 14:15:00+00:00,-1,-1.0,-1.095530697227975,stop,1.8842110988727199,53
2023-05-29 04:15:00+00:00,-1,1.0659788465576967,0.9957339317823128,wick,2.5624630704666758,198
2023-05-30 11:00:00+00:00,-1,1.4427945828259061,1.346101148171328,wick,1.8615534823333315,75
2023-05-31 15:45:00+00:00,-1,-0.5796516644980635,-0.6562855041876275,timeout,2.348831804972344,289
2023-06-01 17:45:00+00:00,-1,-0.35881313498627015,-0.43588057105582145,timeout,2.335616820540842,289
2023-06-03 21:45:00+00:00,-1,-1.0,-1.1284023298977108,stop,1.4018437215539106,99
2023-06-05 01:15:00+00:00,-1,2.321044828158079,2.2058627355752427,wick,1.5627429226513474,151
2023-06-06 15:30:00+00:00,-1,-1.0,-1.062767580321231,stop,2.8677224624367974,8
2023-06-10 18:15:00+00:00,-1,0.07495149362751359,0.01166597634847033,timeout,2.8442526464045557,289
2023-06-11 18:30:00+00:00,-1,-0.04021794930799318,-0.12405276736486587,timeout,2.147079270547111,289
2023-06-13 00:45:00+00:00,-1,1.3479545739483354,1.2568480280223182,wick,1.9757087503478474,176
2023-06-14 01:00:00+00:00,-1,1.320880784153032,1.236674715198907,wick,2.137613146364347,79
2023-06-15 04:30:00+00:00,-1,-1.0,-1.0638270559158642,stop,2.820120674800874,68
2023-06-20 01:45:00+00:00,-1,-1.0,-1.071980824512169,stop,2.500665992921066,65
2023-06-21 06:15:00+00:00,-1,-1.0,-1.0519515675790194,stop,3.4647655188886475,37
2023-06-22 12:00:00+00:00,-1,-1.0,-1.0519720951790408,stop,3.463397028345901,110
2023-06-23 16:45:00+00:00,-1,0.5485565755761111,0.5005194995736912,wick,3.7471056729375527,227
2023-06-25 05:00:00+00:00,-1,0.9336932654888693,0.849660599469243,wick,2.142024149965204,82
2023-06-28 19:45:00+00:00,-1,-1.0,-1.0720489587851143,stop,2.498301197340673,61
2023-06-30 05:30:00+00:00,-1,0.8722080732402866,0.8090175189602195,wick,2.8485269998142613,34
2023-07-03 16:45:00+00:00,-1,-1.0,-1.1072455969594832,stop,1.678390582953283,258
2023-07-04 17:00:00+00:00,-1,-1.0,-1.1003243969284902,stop,1.79417973604468,161
2023-07-06 23:45:00+00:00,-1,-0.20950018335563078,-0.26654098873258053,timeout,3.1556356683690554,289
2023-07-12 12:45:00+00:00,-1,-1.0,-1.1109828592077713,stop,1.6218720736237424,118
2023-07-13 16:30:00+00:00,-1,-1.0,-1.080974070960201,stop,2.222933809126017,12
2023-07-14 17:45:00+00:00,-1,0.8698305384800156,0.796197323098387,wick,2.4445489588780047,6
2023-07-17 18:45:00+00:00,-1,-1.0,-1.1047406062855034,stop,1.7185312018278136,252
2023-07-19 01:30:00+00:00,-1,0.10496179857568082,0.024390553933602607,timeout,2.2340476531002387,289
2023-07-20 02:00:00+00:00,-1,0.29314761363043834,0.200978313935066,timeout,1.952927933649445,289
2023-07-21 19:00:00+00:00,-1,1.8963779214975998,1.7738898906629381,wick,1.4695313392944478,271
2023-07-23 05:45:00+00:00,-1,-1.0,-1.1780906952827166,stop,1.0107209684046232,53
2023-08-01 03:00:00+00:00,-1,-1.0,-1.1314158660544347,stop,1.3696976278757764,65
2023-08-04 21:00:00+00:00,-1,-0.5044701039651869,-0.6308635848047007,timeout,1.4241240830177961,289
2023-08-06 14:15:00+00:00,-1,-1.0,-1.3097365780491221,stop,0.5811389831118146,27
2023-08-07 15:30:00+00:00,-1,-1.0,-1.1771477669515935,stop,1.0161008693334865,24
2023-08-09 13:30:00+00:00,-1,1.0125120655937379,0.912035869650226,timeout,1.791469096831618,289
2023-08-16 16:30:00+00:00,-1,8.457869808733648,8.299533128372376,wick,1.1368180739251328,119
2023-08-17 17:45:00+00:00,-1,2.596584844115328,2.5237935301589065,wick,2.4728225143423392,18
2023-08-18 18:15:00+00:00,-1,-0.09331141004272638,-0.13117701795735162,timeout,4.753654038932691,289
2023-08-21 10:15:00+00:00,-1,-1.0,-1.1340280376716187,stop,1.3430025771250709,217
2023-08-22 14:30:00+00:00,-1,-1.0,-1.152606817959483,stop,1.179501692039669,104
2023-08-24 18:45:00+00:00,-1,-0.17677343883815916,-0.25091678507346477,timeout,2.427729649923563,289
2023-08-25 19:45:00+00:00,-1,-0.021019574794543677,-0.1002575405331088,timeout,2.27163832794352,289
2023-08-26 23:15:00+00:00,-1,-1.0,-1.228956687693963,stop,0.7861748954046656,149
2023-08-28 05:30:00+00:00,-1,-1.0,-1.2146796138464302,stop,0.8384587468503732,28
2023-08-29 07:00:00+00:00,-1,-1.0,-1.1452130950694324,stop,1.2395576302118936,30
2023-08-31 21:15:00+00:00,-1,-0.14158457125997226,-0.1930356749803025,timeout,3.4984672239183725,289
2023-09-02 15:45:00+00:00,-1,0.42963102737096426,0.3159151270670124,timeout,1.5828920979289351,289
2023-09-03 19:00:00+00:00,-1,0.8471300600839273,0.701046895314786,timeout,1.232174838794452,289
2023-09-07 17:00:00+00:00,-1,-1.0,-1.1269252973855644,stop,1.4181570081589734,17
2023-09-10 22:45:00+00:00,-1,2.0442935814728527,1.9151332162281567,wick,1.393616374953631,65
2023-09-12 18:00:00+00:00,-1,-1.0,-1.05082473182624,stop,3.5415828777097174,195
2023-09-20 20:30:00+00:00,-1,0.5678763999499052,0.49854695906531904,timeout,2.596299605237677,289
2023-09-28 19:00:00+00:00,-1,-0.17829456160034474,-0.2552404349099615,timeout,2.339306739371343,289
2023-09-29 20:15:00+00:00,-1,-1.0,-1.0815955252228284,stop,2.206003325653456,201
2023-09-30 22:00:00+00:00,-1,-1.0,-1.1742774025185385,stop,1.0328361416842482,49
2023-10-01 23:15:00+00:00,-1,-1.0,-1.0785554079898803,stop,2.29137629866537,59
2023-10-05 15:00:00+00:00,-1,0.0551969567968865,-0.04222729880729218,timeout,1.8475891746231574,289
2023-10-06 16:00:00+00:00,-1,0.639618602426071,0.5718725612281749,timeout,2.6569818223649904,289
2023-10-08 01:00:00+00:00,-1,1.4770885297084677,1.3294336184963662,timeout,1.2190586721591385,289
2023-10-09 02:15:00+00:00,-1,2.0891904955493574,1.9636910211973295,wick,1.4342689555423749,197
2023-10-13 13:15:00+00:00,-1,-1.0,-1.1247205626423853,stop,1.443226330818591,222
2023-10-15 17:45:00+00:00,-1,-1.0,-1.239836180650592,stop,0.7505122851428117,12
2023-10-20 10:30:00+00:00,-1,-1.0,-1.059473525807993,stop,3.0265567335139987,262
2023-10-21 15:15:00+00:00,-1,-1.0,-1.0904060255175698,stop,1.9910177332706471,137
2023-10-22 23:15:00+00:00,-1,-1.0,-1.0908745328426803,stop,1.9807529609160286,10
2023-10-24 02:45:00+00:00,-1,0.23092116171013313,0.20793065673267724,wick,7.8293191113681475,78
2023-10-25 05:45:00+00:00,-1,-0.06364930272683277,-0.09644067278383077,timeout,5.489249143513178,289
2023-10-26 15:45:00+00:00,-1,-0.45623944627851476,-0.5073764922189845,timeout,3.5199530338444576,289
2023-10-27 16:30:00+00:00,-1,-0.44995621032324307,-0.5181380147010735,timeout,2.6400005344905146,289
2023-10-29 04:00:00+00:00,-1,-1.0,-1.1236994660469235,stop,1.4551396683613806,37
2023-11-02 03:00:00+00:00,-1,0.39662957930459286,0.34538846719230387,wick,3.512804320201928,14
2023-11-05 01:00:00+00:00,-1,-1.0,-1.0993098881354662,stop,1.8125083350659557,272
2023-11-06 02:00:00+00:00,-1,-1.0,-1.068083979943012,stop,2.6437937404755822,172
2023-11-07 02:30:00+00:00,-1,-1.0,-1.0856638184101366,stop,2.1012371773834047,67
2023-11-08 22:30:00+00:00,-1,-1.0,-1.068202815544611,stop,2.6391872324136387,16
2023-11-11 08:45:00+00:00,-1,0.23506153023505819,0.16500677580363962,timeout,2.569418756241797,289
2023-11-13 04:00:00+00:00,-1,1.1695438762614379,1.0636364302105747,wick,1.6995972116403728,143
2023-11-14 18:45:00+00:00,-1,-1.0,-1.0624000040903185,stop,2.884615195528924,94
2023-11-16 00:15:00+00:00,-1,1.1690278673883323,1.1219380702965989,wick,3.822484086082393,93
2023-11-19 20:15:00+00:00,-1,-1.0,-1.1151064081037,stop,1.5637704534906236,13
2023-11-21 14:15:00+00:00,-1,1.054722982436187,0.972055337356445,wick,2.17739358398767,38
2023-11-23 16:00:00+00:00,-1,-1.0,-1.0723633838629376,stop,2.4874458654522766,75
2023-11-27 13:30:00+00:00,-1,-1.0,-1.0822291144166056,stop,2.1890056980067683,109
2023-11-28 22:00:00+00:00,-1,-1.0,-1.0679047452231702,stop,2.650772039692172,267
2023-11-30 05:00:00+00:00,-1,-1.0,-1.080660521152507,stop,2.2315749691186446,117
2023-12-01 16:45:00+00:00,-1,-1.0,-1.0879084481252912,stop,2.0475847752818455,106
2023-12-02 18:45:00+00:00,-1,-1.0,-1.1442124897699608,stop,1.2481581885669222,2
2023-12-04 19:45:00+00:00,-1,-1.0,-1.0533414495923652,stop,3.3744864711318914,86
2023-12-06 01:45:00+00:00,-1,0.4311183155106984,0.38772529260248323,wick,4.148132301838838,127
2023-12-07 03:00:00+00:00,-1,0.707482544844001,0.6453561767402299,wick,2.897320501648222,26
2023-12-08 15:15:00+00:00,-1,1.7046944620478444,1.632853184868341,wick,2.505523385257337,238
2023-12-09 17:15:00+00:00,-1,2.075407928664467,1.9896071402425197,wick,2.0978828203163404,134
2023-12-10 18:45:00+00:00,-1,2.7731806854925733,2.656897724362272,wick,1.5479481967981552,32
2023-12-12 08:15:00+00:00,-1,0.541575653557871,0.4916038364753967,wick,3.6020303144655554,75
2023-12-13 15:30:00+00:00,-1,-1.0,-1.0605657698879998,stop,2.971975760117665,26
2023-12-14 20:30:00+00:00,-1,0.40360129972483416,0.3587729921873301,wick,4.015320003982065,74
2023-12-15 23:45:00+00:00,-1,0.7202449708793232,0.6556072713042063,wick,2.7847525698345423,208
2023-12-17 03:00:00+00:00,-1,0.8806873990585837,0.7935735863160024,wick,2.066262448320275,99
2023-12-18 10:30:00+00:00,-1,-1.0,-1.0646320501360491,stop,2.7849959829698077,41
2023-12-19 12:30:00+00:00,-1,0.717638671491586,0.65583432822782,wick,2.9124166764753623,21
2023-12-20 12:45:00+00:00,-1,-1.0,-1.0661334892579408,stop,2.7217677763522357,7
2023-12-21 14:30:00+00:00,-1,0.0045272793387605885,-0.05927204655893795,timeout,2.8213464243905624,289
2023-12-22 19:15:00+00:00,-1,0.6251065937660891,0.5573999268288234,wick,2.6585269685004733,205
2023-12-24 01:30:00+00:00,-1,1.2135985248758028,1.0873964622422891,wick,1.4262841370724164,84
2023-12-25 02:30:00+00:00,-1,0.9970993025436542,0.913507273231129,wick,2.1533153517189376,157
2023-12-27 12:45:00+00:00,-1,0.5726267206549606,0.500100697454513,wick,2.4818677773427003,207
2023-12-28 13:00:00+00:00,-1,0.5831590280146134,0.5062860237028705,wick,2.341524201006199,110
2023-12-29 17:45:00+00:00,-1,-0.8134513388122961,-0.8701308790672745,timeout,3.175749118469432,289
2023-12-31 10:00:00+00:00,-1,-1.0,-1.0829660226167648,stop,2.1695628441953057,137
2024-01-02 00:30:00+00:00,-1,-1.0,-1.071039917717711,stop,2.5337867185497065,28
2024-01-03 17:15:00+00:00,-1,0.2509991943999794,0.2216746404998977,wick,6.138200792868614,7
2024-01-04 18:30:00+00:00,-1,0.20205642360554996,0.15702134136763127,wick,3.996884008095437,81
2024-01-05 21:15:00+00:00,-1,-1.0,-1.0389498393371943,stop,4.621328433262942,276
2024-01-07 02:45:00+00:00,-1,-1.0,-1.076279920694251,stop,2.359729773730168,134
2024-01-08 07:00:00+00:00,-1,-1.0,-1.0694905446974776,stop,2.5902804587820976,21
2024-01-09 16:00:00+00:00,-1,0.2949363320875388,0.25468719811963264,wick,4.472145913587316,28
2024-01-10 21:30:00+00:00,-1,-1.0,-1.0274413188554798,stop,6.559451495315257,70
2024-01-12 05:00:00+00:00,-1,0.7510234224871781,0.7165768923367188,wick,5.225490033793732,46
2024-01-13 10:00:00+00:00,-1,0.13347014691672346,0.09360486863085124,wick,4.515207412054862,137
2024-01-14 10:45:00+00:00,-1,0.3128625441197167,0.2385229455307667,wick,2.421320580371758,38
2024-01-15 20:45:00+00:00,-1,0.6189379184350877,0.5595767416025579,wick,3.0322848973802747,272
2024-01-17 02:30:00+00:00,-1,0.7000214294665783,0.6371138720268028,wick,2.86134142423703,153
2024-01-18 17:15:00+00:00,-1,0.6215630955074378,0.5541697285684506,wick,2.670885996287413,17
2024-01-19 21:00:00+00:00,-1,0.2711485707690682,0.22653620771119778,wick,4.034756010716291,218
2024-01-22 05:00:00+00:00,-1,0.6360545458935993,0.5336969834893266,wick,1.758541291644574,56
2024-01-23 07:15:00+00:00,-1,0.6462795693563245,0.5939955958334511,wick,3.4427375708399968,33
2024-01-24 08:00:00+00:00,-1,-1.0,-1.0533615165675,stop,3.373217471664394,207
2024-01-25 10:30:00+00:00,-1,-1.0,-1.0749117856485821,stop,2.4028261833778197,100
2024-01-26 17:15:00+00:00,-1,-1.0,-1.0552620794637464,stop,3.257206419785299,287
2024-01-27 20:00:00+00:00,-1,-1.0,-1.107180674734547,stop,1.6794072293891034,36
2024-01-28 21:15:00+00:00,-1,-1.0,-1.0776646228625752,stop,2.317657555854012,77
2024-01-30 23:45:00+00:00,-1,0.6682869447350949,0.5982227512595051,wick,2.569072604292687,104
2024-02-01 02:00:00+00:00,-1,-1.0,-1.0520389981712797,stop,3.4589443749003967,90
2024-02-02 04:15:00+00:00,-1,0.21159109489687425,0.1453457235072404,timeout,2.717170969444766,289
2024-02-03 11:30:00+00:00,-1,0.3030170238945868,0.19143972325525427,timeout,1.6132313559174554,289
2024-02-04 13:00:00+00:00,-1,-1.0,-1.1402776787444833,stop,1.28316922272339,99
2024-02-05 15:30:00+00:00,-1,-1.0,-1.0847766623871242,stop,2.1232258375311823,211
2024-02-07 03:15:00+00:00,-1,-1.0,-1.0924098011262409,stop,1.9478453346534346,68
2024-02-08 14:45:00+00:00,-1,-1.0,-1.085502959613964,stop,2.1051902859582774,48
2024-02-09 15:15:00+00:00,-1,-1.0,-1.0512372435604627,stop,3.513069546522154,147
2024-02-10 21:15:00+00:00,-1,-1.0,-1.0744940166588803,stop,2.416301443701822,168
2024-02-12 10:00:00+00:00,-1,-1.0,-1.0745811197064108,stop,2.4134794530917714,21
2024-02-13 11:00:00+00:00,-1,-1.0,-1.0684209681275794,stop,2.630772479927026,89
2024-02-14 15:15:00+00:00,-1,0.2817854556330431,0.23180079902636336,timeout,3.6011050634275157,289
2024-02-15 16:00:00+00:00,-1,0.07345169570994574,0.017816657421610566,timeout,3.2353711894135606,289
2024-02-16 17:45:00+00:00,-1,-0.16872061333341226,-0.22707519136783091,timeout,3.084590893517087,289
2024-02-18 09:30:00+00:00,-1,-1.0,-1.084010368982211,stop,2.142592660652576,209
2024-02-19 19:15:00+00:00,-1,-1.0,-1.0773601910452926,stop,2.326778121509737,74
2024-02-21 04:30:00+00:00,-1,0.619881388706604,0.5530426511671095,wick,2.693049070438221,23
2024-02-22 08:00:00+00:00,-1,0.43967382811967626,0.3781583194940017,wick,2.926091387706966,24
2024-02-23 15:30:00+00:00,-1,-1.0,-1.0738275501412955,stop,2.43811422233984,288
2024-02-25 20:45:00+00:00,-1,1.1268593611752407,1.0083081443025614,wick,1.5183311040435394,53
2024-02-27 05:00:00+00:00,-1,-1.0,-1.0409605217493458,stop,4.394475273081079,108
2024-02-28 17:45:00+00:00,-1,0.3956422287687994,0.3611349512452863,wick,5.216290965792612,14
2024-02-29 18:45:00+00:00,-1,-0.4877384843275528,-0.5141513246018962,timeout,6.814867243749108,289
2024-03-01 21:15:00+00:00,-1,0.25569948110287216,0.21466379991229542,wick,4.3864265141365415,43
2024-03-02 21:30:00+00:00,-1,-1.0,-1.0748190439409246,stop,2.4058045989216845,108
2024-03-03 23:45:00+00:00,-1,-1.0,-1.0764839368325423,stop,2.353435341516234,34
2024-03-05 04:45:00+00:00,-1,0.3246621680781531,0.2869831383954272,wick,4.777193083677568,2
2024-03-06 07:00:00+00:00,-1,-0.4872936426418028,-0.5081482187514939,timeout,8.631199169584393,289
2024-03-07 09:00:00+00:00,-1,-1.0,-1.0345286109461203,stop,5.21306809245464,123
2024-03-08 16:15:00+00:00,-1,-1.0,-1.0401377399679061,stop,4.484557430087649,144
2024-03-10 01:45:00+00:00,-1,0.48946392515887366,0.3932471460546353,wick,1.8707755723665767,93
2024-03-11 09:45:00+00:00,-1,-0.15021179469062038,-0.19789443349576233,wick,3.774958863656458,118
2024-03-12 10:15:00+00:00,-1,-0.05617964765599494,-0.10758650447623506,wick,3.5014784239663843,20
2024-03-13 13:30:00+00:00,-1,0.2161250983118697,0.16465795829723262,wick,3.497377160433017,2
2024-03-14 15:00:00+00:00,-1,0.25899346181594707,0.20711870969843646,wick,3.469896098823767,3
