time,side,gross_r,net_r,exit,risk_pct,hold_bars
2021-09-24 17:00:00+00:00,1,0.40450010343662224,0.3844021527403364,wick,8.95613700720563,213
2021-09-26 03:30:00+00:00,1,0.6504362040412203,0.6156638993772096,wick,5.176533500993387,75
2021-09-26 04:45:00+00:00,-1,0.35337966709855295,0.31909948026031465,wick,5.250846526869467,13
2021-09-27 05:15:00+00:00,1,-1.0,-1.0315430450451426,stop,5.706487745314199,107
2021-09-27 09:45:00+00:00,-1,0.23530219696592075,0.20118707040958841,wick,5.276251861554035,29
2021-09-28 10:00:00+00:00,-1,0.35182931516856414,0.3212960697574494,wick,5.895213482104212,56
2021-09-28 12:30:00+00:00,1,0.3261649254976427,0.29450203032766725,wick,5.684887595834451,148
2021-09-29 15:00:00+00:00,1,0.3164875803158707,0.28073341002323543,wick,5.034377767034263,42
2021-09-30 01:45:00+00:00,-1,-1.0,-1.0348223548559683,stop,5.169093266222613,131
2021-09-30 15:15:00+00:00,1,0.31215117517743335,0.2789164806731973,wick,5.416026916602394,15
2021-10-01 09:15:00+00:00,-1,-1.0,-1.0354287841358378,stop,5.080614658122634,5
2021-10-01 16:00:00+00:00,1,0.15128757399617507,0.12397503849752661,wick,6.59038045035794,88
2021-10-02 14:30:00+00:00,-1,0.17775568122345065,0.13458716454972666,wick,4.169705467539569,195
2021-10-02 20:00:00+00:00,1,0.32051365601868487,0.27215026603994225,wick,3.721823471826855,89
2021-10-03 15:00:00+00:00,-1,0.2967862810267673,0.24033721255833185,wick,3.1887151530348166,97
2021-10-03 22:30:00+00:00,1,0.3400831961430525,0.298397648864689,wick,4.318043344807597,77
2021-10-04 21:45:00+00:00,-1,-1.0,-1.0304326535922694,stop,5.914699467604881,91
2021-10-04 23:30:00+00:00,1,1.9216790700226891,1.890284833820596,wick,5.733536526937364,151
2021-10-06 01:45:00+00:00,1,1.393776890861041,1.35754995767922,wick,4.968678941068242,46
2021-10-06 08:45:00+00:00,-1,-1.0,-1.039189176250329,stop,4.593104964753875,18
2021-10-07 03:00:00+00:00,1,0.18204737518990008,0.15376480837148082,wick,6.364344550324674,119
2021-10-07 16:15:00+00:00,-1,-0.44595975750610306,-0.4741853486693673,timeout,6.377191498269524,289
2021-10-08 06:30:00+00:00,1,0.5748138810725822,0.5384716933082496,wick,4.9529214137366235,9
2021-10-08 23:45:00+00:00,-1,-1.0,-1.0334216201700828,stop,5.385735313966806,209
2021-10-09 12:30:00+00:00,1,0.28218047977819943,0.2438071018721158,wick,4.690752021897532,67
2021-10-10 00:15:00+00:00,-1,-1.0,-1.0476209209561365,stop,3.7798513003517455,124
2021-10-10 13:30:00+00:00,1,0.2097976879460944,0.17114961526104736,wick,4.657412064680835,55
2021-10-11 03:15:00+00:00,-1,0.33012046279290336,0.29628243734789783,wick,5.319459325206217,164
2021-10-11 20:30:00+00:00,1,-1.0,-1.037989096916904,stop,4.738201605416547,95
2021-10-12 04:30:00+00:00,-1,0.16215832263653623,0.12307809816997695,wick,4.605910085138454,43
2021-10-12 22:15:00+00:00,1,0.24370395909209638,0.21478927397070488,wick,6.225210450824979,75
2021-10-13 05:45:00+00:00,-1,-1.0,-1.0341983820486957,stop,5.263406898715113,78
2021-10-14 01:45:00+00:00,1,0.40688655179934374,0.374492320454112,wick,5.556544870032703,111
2021-10-14 06:45:00+00:00,-1,0.16262105623720247,0.12764733031873754,wick,5.146720724570162,51
2021-10-15 03:30:00+00:00,1,0.7242829808485755,0.6930818234696023,wick,5.769016764785292,55
2021-10-15 13:45:00+00:00,-1,-1.0,-1.0362531847910745,stop,4.9650810277036825,27
2021-10-16 05:30:00+00:00,1,0.004329752712517029,-0.025607609501992923,timeout,6.0125537684398305,289
2021-10-16 15:00:00+00:00,-1,0.3461866107652181,0.31280658775212633,wick,5.3924468515016715,117
2021-10-17 09:45:00+00:00,1,0.24344327585849224,0.20110928951369691,wick,4.251902916346308,90
2021-10-17 15:30:00+00:00,-1,0.4136638466957429,0.3705293504058587,wick,4.172994134214875,19
2021-10-18 15:45:00+00:00,-1,-1.0,-1.0270693148219063,stop,6.649595720625043,184
2021-10-18 16:15:00+00:00,1,0.3761238884502318,0.3480307414282686,wick,6.407256540510617,110
2021-10-19 17:15:00+00:00,1,0.9845212056415791,0.9514253328614262,wick,5.438744619176299,87
2021-10-19 21:30:00+00:00,-1,0.056168491597119105,0.022083464257684482,wick,5.280911122865647,164
2021-10-20 21:15:00+00:00,1,-1.0,-1.0384284249520594,stop,4.684032723811991,69
2021-10-20 23:00:00+00:00,-1,0.27856984312137184,0.23981999584506647,wick,4.645179598167496,12
2021-10-22 01:00:00+00:00,-1,0.3393190550562176,0.31447746680113203,wick,7.2459135121181335,63
2021-10-22 05:00:00+00:00,1,-0.2691604606666461,-0.29666457984798533,timeout,6.54447425904571,289
2021-10-23 05:45:00+00:00,1,0.5123446508555776,0.47916969371628026,wick,5.425779428868701,200
2021-10-23 06:15:00+00:00,-1,0.01307556326399384,-0.020956574041144906,wick,5.289118293866914,20
2021-10-24 06:15:00+00:00,1,0.36410399247113834,0.31898888690582194,wick,3.9897944988602787,96
2021-10-24 07:00:00+00:00,-1,0.2838464314382113,0.23892440732811934,wick,4.006943221411122,46
2021-10-25 06:45:00+00:00,1,0.26498093994429545,0.22342075631930275,wick,4.331068448209526,4
2021-10-25 08:30:00+00:00,-1,0.2959839893815219,0.2548030421634763,wick,4.37095336945343,119
2021-10-26 08:45:00+00:00,-1,0.3721768905122123,0.3205228087012246,wick,3.484719768297399,22
2021-10-26 15:15:00+00:00,1,-1.0,-1.0487290666436453,stop,3.6938938583892202,68
2021-10-27 09:30:00+00:00,-1,-0.11372481730004247,-0.1431548809092624,wick,6.116194731689574,133
2021-10-28 03:15:00+00:00,1,0.5585135298322458,0.5250610088724478,wick,5.380760398186952,34
2021-10-28 11:45:00+00:00,-1,0.516535128021523,0.4831320094869765,wick,5.3887184160316774,28
2021-10-29 06:15:00+00:00,1,0.3934059699459871,0.36609399003616305,wick,6.590514513935126,41
2021-10-29 12:15:00+00:00,-1,-0.2804524083372659,-0.3099004901411459,timeout,6.112452457812847,289
2021-10-30 09:00:00+00:00,1,0.07253871883878309,0.030638224759358193,wick,4.2958920641555975,19
2021-10-30 20:45:00+00:00,-1,0.5429464645110265,0.499794717360181,wick,4.17132588793623,68
2021-10-31 13:45:00+00:00,1,0.5828413075589338,0.5396076688634608,wick,4.163424718143086,89
2021-10-31 21:15:00+00:00,-1,-1.0,-1.0452632706750553,stop,3.9767342773839447,148
2021-11-01 19:30:00+00:00,1,0.7453502107493284,0.7074817680597953,wick,4.753298187510431,75
2021-11-02 03:00:00+00:00,-1,-1.0,-1.034965501182685,stop,5.147931358385229,45
2021-11-02 21:30:00+00:00,1,-0.6667372538284291,-0.705293706357593,timeout,4.668479286673188,289
2021-11-03 04:45:00+00:00,-1,0.3251946529543261,0.2827921546198161,wick,4.245032888864101,38
2021-11-03 21:45:00+00:00,1,-0.5084307133746002,-0.5412166114612051,timeout,5.490165299865344,289
2021-11-04 11:30:00+00:00,-1,0.19083696891397564,0.1510129882405211,wick,4.519889698519829,16
2021-11-05 01:45:00+00:00,1,0.4287015363894193,0.38972150928377003,wick,4.617749482629609,269
2021-11-05 14:15:00+00:00,-1,0.22634344006621104,0.18352617215544698,wick,4.203911383957052,5
2021-11-06 03:00:00+00:00,1,0.359046723859136,0.3101731950210209,wick,3.682975309522217,93
2021-11-06 17:30:00+00:00,-1,-1.0,-1.0488660740955196,stop,3.6835371642123396,112
2021-11-07 03:15:00+00:00,1,0.3295155143769638,0.2752478660891046,wick,3.3168933181921156,71
2021-11-07 22:15:00+00:00,-1,-1.0,-1.0548283628385149,stop,3.2829723646892655,10
2021-11-08 03:45:00+00:00,1,0.2902604770334791,0.2448095037340326,wick,3.960311230611027,28
2021-11-09 05:45:00+00:00,1,-1.0,-1.0406148325158786,stop,4.4318784259328785,157
2021-11-09 06:45:00+00:00,-1,0.26447789284552525,0.22351595729440987,wick,4.39432359770652,34
2021-11-10 11:00:00+00:00,-1,0.3728680361682789,0.3270472006700504,wick,3.9283439082414593,40
2021-11-10 14:15:00+00:00,1,-1.0,-1.0381253573940434,stop,4.7212672169762415,27
2021-11-11 12:45:00+00:00,-1,0.12907719125920458,0.09809906317040579,wick,5.810551221301368,84
2021-11-11 15:15:00+00:00,1,-0.30519691318405384,-0.3362893589891951,timeout,5.789187545041448,289
2021-11-12 13:15:00+00:00,-1,-0.6195114555227106,-0.6557477654533419,timeout,4.967393212625174,289
2021-11-12 15:45:00+00:00,1,0.507924763413198,0.47312419758764596,wick,5.172329694359052,98
2021-11-13 16:30:00+00:00,-1,0.2666287201363078,0.2197584941897678,wick,3.840391130294687,9
2021-11-13 19:00:00+00:00,1,0.3244743756166862,0.27545490366135833,wick,3.672010179220956,25
2021-11-14 19:30:00+00:00,1,0.8152765653892649,0.7661531222265328,wick,3.6642382620393863,20
2021-11-15 01:15:00+00:00,-1,0.25104937042753356,0.2060561376033722,wick,4.000601617213426,53
2021-11-15 19:45:00+00:00,1,-1.0,-1.048053355542224,stop,3.745836226605141,22
2021-11-16 02:45:00+00:00,-1,0.15628966797313915,0.12271808294581127,wick,5.3616771401611425,12
2021-11-17 05:00:00+00:00,1,0.28823094206097377,0.2633730330549272,wick,7.241156122834619,83
2021-11-17 08:30:00+00:00,-1,0.22293134671657613,0.19667552418280088,wick,6.855622206024954,124
2021-11-18 10:00:00+00:00,1,-1.0,-1.0349489133901288,stop,5.150374719542512,67
2021-11-18 20:15:00+00:00,-1,0.4225690612918561,0.3969742081176508,wick,7.032663902186592,27
2021-11-19 13:30:00+00:00,1,0.4013633551177972,0.3727761103296497,wick,6.296514453698919,52
2021-11-19 20:30:00+00:00,-1,0.21682452322158766,0.18390006822956223,wick,5.46706088357719,227
2021-11-20 18:30:00+00:00,1,-1.0,-1.046428525802669,stop,3.876926886824657,133
2021-11-21 03:45:00+00:00,-1,0.3303317349238221,0.28519821574771054,wick,3.9881667391731135,87
2021-11-21 23:00:00+00:00,1,-1.0,-1.0470356287928713,stop,3.8268862268783095,25
2021-11-22 12:45:00+00:00,-1,0.10323251777473647,0.06366262410758494,wick,4.548912906213463,3
2021-11-23 00:30:00+00:00,1,0.33131928977841724,0.30381427701833397,wick,6.544261643144031,195
2021-11-23 13:45:00+00:00,-1,0.37053808488653506,0.34335961466857245,wick,6.622889314831101,268
2021-11-24 18:45:00+00:00,-1,0.4432380743837345,0.406535165242967,wick,4.904243402331999,152
2021-11-24 21:00:00+00:00,1,0.19870691752905914,0.16056256905211014,wick,4.718916620342219,17
2021-11-25 21:00:00+00:00,-1,0.30506917541391987,0.2610681842001545,wick,4.090816934680516,25
2021-11-26 00:15:00+00:00,1,-1.0,-1.0463428598604274,stop,3.884093483701967,31
2021-11-26 23:45:00+00:00,-1,-1.0,-1.031758477737076,stop,5.667777954919435,186
2021-11-27 01:30:00+00:00,1,0.2198760438859838,0.189550457421501,wick,5.935581829911688,173
2021-11-28 04:00:00+00:00,1,0.2719653786354133,0.23566329635187774,wick,4.958393256731643,67
2021-11-28 18:15:00+00:00,-1,-1.0,-1.0431086131176552,stop,4.175499673550866,15
2021-11-29 12:45:00+00:00,1,0.6050993760951613,0.567164118849377,wick,4.7449263051986605,23
2021-11-29 23:45:00+00:00,-1,0.544916850328446,0.5071536362063125,wick,4.766543425510488,27
2021-11-30 17:45:00+00:00,1,-0.5703147769189644,-0.5971184253709506,timeout,6.715503686837127,289
2021-12-01 05:30:00+00:00,-1,0.23873658710760431,0.21100058698878552,wick,6.4897605721407015,234
2021-12-01 19:30:00+00:00,1,-1.0,-1.030783623663235,stop,5.847264830455108,193
2021-12-02 06:15:00+00:00,-1,0.3761803199790178,0.34374025438995537,wick,5.5486940834265575,136
2021-12-02 20:45:00+00:00,1,-1.0,-1.0334241896452665,stop,5.385321287078434,92
2021-12-03 07:00:00+00:00,-1,0.32036440510697467,0.2819734210468356,wick,4.68860083706195,36
2021-12-04 03:00:00+00:00,1,-1.0,-1.0242779135537126,stop,7.4141461786560585,8
2021-12-04 11:30:00+00:00,-1,-0.6332702347546596,-0.6454666619166163,timeout,14.758420446395881,289
2021-12-05 03:30:00+00:00,1,0.34174908301979884,0.32294372476123756,wick,9.571740007561596,184
2021-12-05 20:30:00+00:00,-1,-0.5891426233905375,-0.6129885721953549,timeout,7.548452002196533,289
2021-12-06 04:00:00+00:00,1,0.49647828323308246,0.4709414879715958,wick,7.048652665961852,86
2021-12-07 04:30:00+00:00,1,-1.0,-1.0261705480291226,stop,6.877960667835331,249
2021-12-07 05:30:00+00:00,-1,0.5380585396641258,0.5111719826440035,wick,6.694795464710711,119
2021-12-08 12:00:00+00:00,1,0.6184267768694038,0.5839026767638,wick,5.213749220092864,14
2021-12-09 08:15:00+00:00,-1,0.5045766662965199,0.47322683258881787,wick,5.741657250187507,30
2021-12-09 12:15:00+00:00,1,0.08401398549706322,0.05285053102619307,timeout,5.7759963731958495,289
2021-12-10 13:15:00+00:00,1,-0.2512904268150315,-0.28180278419311144,timeout,5.899249204825844,289
2021-12-10 16:15:00+00:00,-1,0.17680631382128761,0.15303107799336493,wick,7.570902821018506,289
2021-12-11 17:15:00+00:00,-1,0.5545966604331884,0.5246984110589972,wick,6.0204193813226805,187
2021-12-12 03:15:00+00:00,1,-1.0,-1.0342888873922373,stop,5.249514163027345,161
2021-12-12 22:30:00+00:00,-1,0.42704209464385,0.3880408911369208,wick,4.615242192924124,26
2021-12-13 06:00:00+00:00,1,-1.0,-1.0360379157486526,stop,4.994739464274666,42
2021-12-13 23:00:00+00:00,-1,-0.24549037009773989,-0.270985776458533,timeout,7.060095354149924,289
2021-12-14 08:15:00+00:00,1,0.2179751153323133,0.18881090996066316,wick,6.171949405313606,17
2021-12-15 02:45:00+00:00,-1,0.302746721826858,0.27324969821523765,wick,6.102310604961813,59
2021-12-15 12:15:00+00:00,1,0.3310762286505053,0.29337907134012053,wick,4.774895850048986,58
2021-12-16 03:15:00+00:00,-1,0.2816045440142813,0.25121390338576605,wick,5.92287613151227,73
2021-12-16 12:30:00+00:00,1,-1.0,-1.0371610065615664,stop,4.843786986818712,103
2021-12-17 04:30:00+00:00,-1,0.3004227771841126,0.26119815023951815,wick,4.588953777795094,18
2021-12-17 13:30:00+00:00,1,0.26044547273417257,0.22042527289112673,wick,4.49772866467277,153
2021-12-18 13:30:00+00:00,-1,0.22005567320112127,0.18976247707686278,wick,5.941928321516983,168
2021-12-18 15:30:00+00:00,1,0.2456050703352203,0.214679356147361,wick,5.820399131498915,49
2021-12-19 17:15:00+00:00,1,0.598509708349863,0.5648034877210009,wick,5.340260540686923,156
2021-12-19 19:30:00+00:00,-1,0.26985970531307635,0.23424989297303925,wick,5.054786536957426,56
2021-12-20 18:15:00+00:00,1,0.33330890347926334,0.29981165859472525,wick,5.373576263374593,11
2021-12-20 22:30:00+00:00,-1,-1.0,-1.0334068835920245,stop,5.3881110910618855,113
2021-12-21 23:00:00+00:00,1,0.6951436732939318,0.6543457684804082,wick,4.411991273148267,178
2021-12-22 00:00:00+00:00,-1,0.27512622828453076,0.2341249989365663,wick,4.390112268888256,99
2021-12-23 00:45:00+00:00,1,0.2777775139495452,0.2328524170577694,wick,4.0066691549629505,62
2021-12-23 20:30:00+00:00,-1,0.3108476388173047,0.27210602985601706,wick,4.646167385042373,217
2021-12-24 01:45:00+00:00,1,-0.20905414562532995,-0.2519208739318831,timeout,4.1990608360116655,289
2021-12-24 22:00:00+00:00,-1,0.360635494401214,0.3181954652016183,wick,4.2412788915261785,115
2021-12-25 02:30:00+00:00,1,0.3829996489805202,0.33811068614945233,wick,4.009894384893677,254
2021-12-25 22:15:00+00:00,-1,0.48490030156553443,0.4277309999456413,wick,3.148542922507305,18
2021-12-26 08:30:00+00:00,1,0.45894739759597875,0.4036820743071144,wick,3.257015236465087,54
2021-12-26 23:15:00+00:00,-1,0.33170880857107327,0.2831650157512558,wick,3.707992094233661,102
2021-12-27 13:30:00+00:00,1,0.2885954016237073,0.2339210373926982,wick,3.292219352372667,18
2021-12-27 23:30:00+00:00,-1,0.33729089758504566,0.2910560055041865,wick,3.8931636238103877,5
2021-12-28 13:45:00+00:00,1,-1.0,-1.042000058573248,stop,4.285708308860582,90
2021-12-29 01:30:00+00:00,-1,0.2808936707770968,0.24460069215266683,wick,4.959637010306894,74
2021-12-29 20:00:00+00:00,1,0.36408779625238896,0.3275193286190367,wick,4.922273522772145,162
2021-12-30 07:00:00+00:00,-1,0.3403586468967988,0.3061403583430538,wick,5.260344909339425,150
2021-12-30 23:15:00+00:00,1,0.3919997048725666,0.3545153471348499,wick,4.802003045096441,53
2021-12-31 12:00:00+00:00,-1,0.3811403016608439,0.34669438432914007,wick,5.225582999188382,23
2022-01-01 07:45:00+00:00,1,0.193278810887235,0.15757176070111378,wick,5.041021284641522,134
2022-01-01 12:30:00+00:00,-1,0.3713412062153688,0.33279747751256783,wick,4.670020417275282,259
2022-01-02 08:30:00+00:00,1,0.21038220936578697,0.16414729654525023,wick,3.893161877447018,35
2022-01-02 17:15:00+00:00,-1,0.2922412159264111,0.24349482748681367,wick,3.69258125087649,13
2022-01-03 10:15:00+00:00,1,-1.0,-1.0531829128725112,stop,3.384545717371512,131
2022-01-03 20:45:00+00:00,-1,1.4528124874040853,1.4058193243347115,wick,3.8303444212570694,218
2022-01-04 15:00:00+00:00,1,-1.0,-1.0459328988700758,stop,3.9187598524783165,16
2022-01-04 23:45:00+00:00,-1,1.0983755343140753,1.0633391844678237,wick,5.137521482400025,110
2022-01-05 20:45:00+00:00,1,-1.0,-1.0282796468743787,stop,6.365001684765738,127
2022-01-06 04:45:00+00:00,-1,0.41601798997978345,0.3920875860951349,wick,7.521812037425346,96
2022-01-06 21:30:00+00:00,1,-1.0,-1.0332576611095095,stop,5.412286793328706,74
2022-01-07 17:30:00+00:00,-1,0.22047149229036006,0.199236740605116,wick,8.476670820929883,283
2022-01-08 09:15:00+00:00,1,-1.0,-1.0350734312556424,stop,5.132089834268553,213
2022-01-08 19:30:00+00:00,-1,-1.0,-1.0329125606946663,stop,5.469036629203097,279
2022-01-09 17:30:00+00:00,1,-1.0,-1.0375909461529165,stop,4.7883870564943125,84
2022-01-09 23:30:00+00:00,-1,0.33180643390073866,0.29571555903263785,wick,4.98741027081874,67
2022-01-11 02:15:00+00:00,-1,-0.28112212171409134,-0.3090455847500242,timeout,6.446191855514832,289
2022-01-11 03:30:00+00:00,1,0.3031132002422662,0.2751291211788037,wick,6.432228825247209,66
2022-01-12 10:30:00+00:00,-1,-0.1444604914256593,-0.1878371620259815,timeout,4.14969608106951,289
2022-01-12 13:00:00+00:00,1,0.3343311359005982,0.2934169992957338,wick,4.3994573743149505,4
2022-01-13 10:45:00+00:00,-1,0.47933900979009514,0.4269738026381416,wick,3.43739688602158,20
2022-01-14 11:15:00+00:00,-1,-1.0,-1.0429413154155731,stop,4.19176725859499,132
2022-01-14 12:45:00+00:00,1,0.5136675127598542,0.46975882789383716,wick,4.099416790761372,15
2022-01-15 12:15:00+00:00,-1,0.5561721363932772,0.5013928294862712,wick,3.285912330098843,214
2022-01-16 00:30:00+00:00,1,-1.0,-1.0505604314857846,stop,3.560096199942598,184
2022-01-16 13:15:00+00:00,-1,0.6200308424177582,0.5574252398775441,wick,2.875142043148276,114
2022-01-17 18:30:00+00:00,-1,-1.0,-1.0544357454417423,stop,3.3066507777070377,275
2022-01-17 18:45:00+00:00,1,0.562594972969493,0.5080686520715214,timeout,3.301157991877208,289
2022-01-19 04:00:00+00:00,-1,-1.0,-1.0447090269752728,stop,4.02603259738917,141
2022-01-19 12:15:00+00:00,1,0.4815285908213507,0.43973534559225513,wick,4.306916082091846,124
2022-01-20 04:15:00+00:00,-1,0.33737428403709363,0.29279254486167094,wick,4.037527546687355,72
2022-01-20 13:15:00+00:00,1,0.6759125681882615,0.6196743752251076,wick,3.2006718302263426,24
2022-01-21 06:00:00+00:00,-1,0.15585874721857168,0.13487853058225052,wick,8.579511027945356,51
2022-01-22 15:15:00+00:00,1,0.21022601467440735,0.19408781063869412,wick,11.15365747029019,208
2022-01-22 16:00:00+00:00,-1,-0.44545540043984927,-0.4614688665421752,timeout,11.240539608964154,289
2022-01-23 19:15:00+00:00,-1,0.2780662034193589,0.2527947489304966,wick,7.122660869374566,83
2022-01-23 20:45:00+00:00,1,0.28663554762874655,0.2615646634070768,wick,7.179643063582858,18
2022-01-24 19:30:00+00:00,-1,-0.09320383849622058,-0.1091983444889147,timeout,11.253864300792989,289
2022-01-25 02:00:00+00:00,1,0.42044475107077245,0.403627087269759,wick,10.703032367025477,126
2022-01-25 20:30:00+00:00,-1,0.20012741464537223,0.17748142554188923,wick,7.9484273871842355,145
2022-01-26 03:30:00+00:00,1,0.24297314382152646,0.21636915604512422,wick,6.7659029733753,24
2022-01-26 21:30:00+00:00,-1,0.22625897588896876,0.20406452705776806,wick,8.11013606911283,45
2022-01-27 07:00:00+00:00,1,0.303353617808787,0.2803880146334238,wick,7.837808509775971,31
2022-01-27 23:30:00+00:00,-1,-0.39287020351897006,-0.41640211543505473,timeout,7.649187224645583,289
2022-01-28 16:00:00+00:00,1,0.24667910676663385,0.2196233078828378,wick,6.652917578708186,24
2022-01-29 00:30:00+00:00,-1,0.3750093477943484,0.3450780863252869,wick,6.013779278432931,203
2022-01-29 20:45:00+00:00,1,-1.0,-1.0409348860055962,stop,4.3972273423551735,114
2022-01-30 01:45:00+00:00,-1,0.4274426174966609,0.3927009483454069,wick,5.181098214260755,102
2022-01-31 03:30:00+00:00,-1,-1.0,-1.036906132317071,stop,4.877238244678939,119
2022-01-31 06:30:00+00:00,1,1.1400102194113944,1.098622874283345,wick,4.3491555073922585,128
2022-02-01 09:30:00+00:00,-1,0.22546404847407964,0.17763209482632614,wick,3.7631747456013427,4
2022-02-02 16:30:00+00:00,1,0.3975111903126487,0.35881680402501404,wick,4.651837573077661,153
2022-02-02 23:45:00+00:00,-1,-1.0,-1.0354506954756342,stop,5.077474435549996,158
2022-02-04 02:00:00+00:00,1,0.4234795907238378,0.3863844561187837,wick,4.852388376978027,19
2022-02-04 06:45:00+00:00,-1,-1.0,-1.0418664567394407,stop,4.299384615236116,35
2022-02-07 19:15:00+00:00,1,0.32498446265720304,0.2921129756893503,wick,5.475870324212413,276
2022-02-07 23:30:00+00:00,-1,0.26451107571623,0.2316890272146064,wick,5.484118396543592,64
2022-02-08 21:45:00+00:00,1,-0.5871333074170233,-0.613662073730775,timeout,6.7850874733927435,289
2022-02-09 02:00:00+00:00,-1,0.2724773573346839,0.24371754059885287,wick,6.258732510480253,196
2022-02-10 01:45:00+00:00,1,0.33785532741827823,0.3031762354016803,wick,5.190447313725787,58
2022-02-10 07:00:00+00:00,-1,0.3553421144367621,0.31770387825729274,wick,4.782370755678107,80
2022-02-11 02:00:00+00:00,1,-0.4210710589477069,-0.4441539032580164,timeout,7.797999136510521,289
2022-02-12 07:15:00+00:00,1,0.6550474027229337,0.6211097556388633,timeout,5.303844416618028,289
2022-02-12 18:30:00+00:00,-1,0.3370441196632329,0.3003299540276335,wick,4.902739770435248,21
2022-02-13 17:30:00+00:00,1,1.1075254426422672,1.059450624035562,wick,3.744163893213203,157
2022-02-14 04:45:00+00:00,-1,-1.0,-1.044255641515229,stop,4.067278065284837,84
2022-02-14 20:15:00+00:00,1,0.9902903994057465,0.9485932924736804,wick,4.316846257301749,50
2022-02-15 09:15:00+00:00,-1,0.35457542704991984,0.31105976660836127,wick,4.1364418734202495,193
2022-02-15 20:30:00+00:00,1,-1.0,-1.0506362362810577,stop,3.5547665707400853,164
2022-02-16 13:30:00+00:00,-1,0.5421507153458021,0.4847046519276097,wick,3.1333739735940975,80
2022-02-16 21:30:00+00:00,1,-1.0,-1.0476067859209823,stop,3.7809735842861465,64
2022-02-17 15:30:00+00:00,-1,0.41361627775908444,0.3770150934567629,wick,4.917873654393826,13
2022-02-18 12:15:00+00:00,1,-1.0,-1.0390277817435716,stop,4.612099175471298,172
2022-02-18 22:00:00+00:00,-1,0.7567912328465135,0.7267210683790309,wick,5.985999850271828,140
2022-02-19 17:45:00+00:00,1,-1.0,-1.043879384920317,stop,4.102154128342319,59
2022-02-19 23:00:00+00:00,-1,1.2368115303882792,1.1886654512201975,wick,3.7386221912610136,40
2022-02-20 21:45:00+00:00,1,0.4121705930570876,0.3639348633935163,wick,3.731673621513391,6
2022-02-20 23:15:00+00:00,-1,0.38987407643435695,0.3450891564072942,wick,4.019210035235722,85
2022-02-22 00:45:00+00:00,1,0.45271902640964684,0.43281831044423974,wick,9.044900711757766,141
2022-02-22 03:15:00+00:00,-1,0.4255443970668533,0.4049149076722896,wick,8.725373496032018,199
2022-02-23 02:15:00+00:00,1,0.24205591115191127,0.21359610041714813,wick,6.324708258868819,39
2022-02-23 04:30:00+00:00,-1,0.2376563547653417,0.20904416866093775,wick,6.291025765846489,76
2022-02-24 06:30:00+00:00,-1,-1.0,-1.0210576753150145,stop,8.547952103319682,55
2022-02-24 11:00:00+00:00,1,1.1588724103830077,1.1387156499544426,wick,8.93000641833861,37
2022-02-25 12:30:00+00:00,-1,0.4709349784954733,0.4483076867031086,wick,7.954995306187676,228
2022-02-25 15:45:00+00:00,1,0.1692506954555872,0.14665422436735678,wick,7.965845609129407,36
2022-02-26 17:00:00+00:00,1,0.7581867129161913,0.7270384127582217,wick,5.778806518722503,189
2022-02-26 18:45:00+00:00,-1,0.7299548929551265,0.6970043403676803,wick,5.462730845630133,107
2022-02-27 17:30:00+00:00,1,0.7587867821223531,0.729176629934969,wick,6.078996111228772,91
2022-02-27 19:00:00+00:00,-1,0.6802119200222453,0.6495352737011688,wick,5.867655744243814,10
2022-02-28 23:15:00+00:00,1,-0.189241065518922,-0.20935730293273375,timeout,8.947995407750195,289
2022-03-01 15:15:00+00:00,-1,0.4980411579563121,0.47372610627512274,wick,7.402822019878809,214
2022-03-01 23:30:00+00:00,1,-1.0,-1.0262631104079403,stop,6.853719807139838,199
2022-03-02 23:45:00+00:00,-1,0.2485223343286524,0.22080415353630528,wick,6.4939326772014345,44
2022-03-03 10:45:00+00:00,1,0.28802649339084424,0.2547398565031875,wick,5.407575436578488,14
2022-03-04 15:45:00+00:00,-1,0.5292074701733908,0.4995714635235926,wick,6.073692792926469,19
2022-03-04 23:45:00+00:00,1,-0.4335084543859738,-0.4584457710465114,timeout,7.2180981799394415,289
2022-03-06 09:15:00+00:00,1,-1.0,-1.0458457771965826,stop,3.9262067524382007,71
2022-03-06 14:00:00+00:00,-1,0.27570771111779296,0.23602724906315783,wick,4.536237500263026,42
2022-03-07 10:45:00+00:00,1,0.3781868757517689,0.3451871391984145,wick,5.454588999793187,13
2022-03-07 15:15:00+00:00,-1,0.34837495366040394,0.3160809284751588,wick,5.573786450201956,14
2022-03-08 18:15:00+00:00,1,0.9038206919058287,0.8789839147391145,wick,7.247317105265701,56
2022-03-08 18:45:00+00:00,-1,-1.0,-1.0246077064631918,stop,7.314781662778834,38
2022-03-09 21:15:00+00:00,-1,0.9861364548571412,0.9566777610385316,wick,6.1102505463528445,35
2022-03-09 23:45:00+00:00,1,-1.0,-1.0314390934900501,stop,5.725355918960157,20
2022-03-11 01:30:00+00:00,-1,0.2940783124859134,0.26511545731320835,timeout,6.214856889165903,289
2022-03-11 07:30:00+00:00,1,0.2847767908863834,0.2556595920381854,wick,6.181913340580136,18
2022-03-12 08:00:00+00:00,1,0.11629425435410194,0.07897888036897029,wick,4.8237490550602855,252
2022-03-12 14:45:00+00:00,-1,0.5023049961272081,0.4574010095708124,wick,4.008552776799332,139
2022-03-13 08:45:00+00:00,1,-1.0,-1.056253980362967,stop,3.199773577595538,57
